area,item,amount [t]
Mauritania,"Oil, palm fruit",0.0
Mauritania,"Oilcrops Oil, Other",98.31133771034573
Mauritania,"Oilcrops, Other",134.23093043865035
Mauritania,"Oilseed Cakes, Other",0.0024425182543587635
Mauritania,Olive Oil,0.061384427980082
Mauritania,Olives (including preserved),2.8442227709608274e-10
Mauritania,Onions,0.00012158308013615364
Mauritania,"Oranges, Mandarines",9.691539099000747e-07
Mauritania,Palm Oil,4.681961548872643e-07
Mauritania,Palm kernels,0.0
Mauritania,Palmkernel Cake,0.040850930089602853
Mauritania,Palmkernel Oil,0.001420695891451317
Mauritania,Peas,236.66279384505836
Mauritania,Pepper,6.082665394766673e-05
Mauritania,Pigmeat,21.046636926363846
Mauritania,Pigs,22.785206658938144
Mauritania,Pimento,0.006000906552618977
Mauritania,Pineapples and products,1.1408842466508138e-08
Mauritania,Plantains,1.4584714365640978e-18
Mauritania,Potatoes and products,61.68914894401013
Mauritania,Poultry Birds,35398.19006242578
Mauritania,Poultry Meat,55.17003863994206
Mauritania,"Pulses, Other and products",0.876732824642987
Mauritania,Rabbits and hares,5.2934575790885505
Mauritania,Rape and Mustard Cake,1.0464136591507347
Mauritania,Rape and Mustard Oil,0.3391010015980589
Mauritania,Rape and Mustardseed,2.615175753737467
Mauritania,Rice and products,9.741628830128429
Mauritania,Ricebran Oil,0.0
Mauritania,"Rodents, other",0.0
Mauritania,"Roots, Other",40.67758446906355
Mauritania,Rubber,0.00032765342682035756
Mauritania,Rye and products,0.0020185872462980354
Mauritania,Seed cotton,0.0
Mauritania,Sesame seed,0.4147463549799261
Mauritania,Sesameseed Cake,6.390812459035159e-06
Mauritania,Sesameseed Oil,0.01758185835353977
Mauritania,Sheep,2.8466433553596944
Mauritania,Silk,0.0
Mauritania,Sisal,0.0
Mauritania,"Soft-Fibres, Other",0.0004877392032931165
Mauritania,Sorghum and products,17019.526991362363
Mauritania,Soyabean Cake,3535.9121409834197
Mauritania,Soyabean Oil,19249.2931177691
Mauritania,Soyabeans,4924.919074001229
Mauritania,"Spices, Other",0.03883221243354133
Mauritania,Sugar (Raw Equivalent),68.10625973524284
Mauritania,Sugar beet,0.0
Mauritania,Sugar cane,0.0
Mauritania,Sugar non-centrifugal,0.0
Mauritania,Sunflower seed,6676.729618621416
Mauritania,Sunflowerseed Cake,1628.283736370267
Mauritania,Sunflowerseed Oil,2688.9367016672577
Mauritania,Sweet potatoes,267.430845021461
Mauritania,"Sweeteners, Other",83.80584900281416
Mauritania,Tea (including mate),7.136804425549208e-06
Mauritania,Tobacco,0.00937597482605748
Mauritania,Tomatoes and products,1.585726324044455e-07
Mauritania,"Vegetables, Other",399.3730461554958
Mauritania,Wheat and products,538.6112652722759
Mauritania,Wine,0.0043866627400557115
Mauritania,Wool (Clean Eq.),0.01028506264459553
Mauritania,Yams,88.73424622001666
Mauritius,Abaca,0.0
Mauritius,"Alcohol, Non-Food",214.5509540969288
Mauritius,Apples and products,0.14926841136691854
Mauritius,Asses,0.031801771241032846
Mauritius,Bananas,6.793992687200965e-07
Mauritius,Barley and products,0.14747565803118617
Mauritius,Beans,3.974564189232447
Mauritius,Beer,1190.412401273855
Mauritius,"Beverages, Alcoholic",120.30243749897087
Mauritius,"Beverages, Fermented",0.025064535959804707
Mauritius,Bovine Meat,14.960531617173872
Mauritius,Buffaloes,0.011758701064640163
Mauritius,"Butter, Ghee",8.279643894088409
Mauritius,"Camelids, other",0.0
Mauritius,Camels,0.0029776730614916426
Mauritius,Cassava and products,29.578082125207292
Mauritius,Cattle,39.289858610884664
Mauritius,"Cereals, Other",14.752138531394461
Mauritius,"Citrus, Other",29.60804053800228
Mauritius,Cloves,4.2089579459603465e-11
Mauritius,Cocoa Beans and products,0.0018139219316979887
Mauritius,Coconut Oil,0.1774912093871974
Mauritius,Coconuts - Incl Copra,0.00014877313841737356
Mauritius,Coffee and products,0.002678232359042114
Mauritius,Copra Cake,3.528546948285509e-05
Mauritius,Cotton lint,4.22930163210087
Mauritius,Cottonseed,0.02278505049168495
Mauritius,Cottonseed Cake,0.0037630739090401756
Mauritius,Cottonseed Oil,0.015757830203875653
Mauritius,Dates,0.09703346431966499
Mauritius,Eggs,72.54270158655001
Mauritius,"Fats, Animals, Raw",6.959870619396541
Mauritius,"Fish, Seafood",323.9113732966592
Mauritius,Fodder crops,3.4054520945116754e-11
Mauritius,"Fruits, Other",0.12084019223566718
Mauritius,Goats,1.4074298978676951
Mauritius,Grapefruit and products,0.008705383765285585
Mauritius,Grapes and products (excl wine),1.725173708998913e-07
Mauritius,Grazing,0.0
Mauritius,Groundnut Cake,0.004234946947487286
Mauritius,Groundnut Oil,0.32327336681400815
Mauritius,Groundnuts,11.685450281271475
Mauritius,"Hard Fibres, Other",3.3995935304465425e-13
Mauritius,Hides and skins,0.11766417906007542
Mauritius,Honey,0.002709243943303242
Mauritius,Hops,0.7551163767784803
Mauritius,Horses,18.357867049856267
Mauritius,Jute,0.0
Mauritius,Jute-Like Fibres,0.0
Mauritius,"Lemons, Limes and products",4.1393956453344803e-07
Mauritius,Maize Germ Oil,0.5516861930814301
Mauritius,Maize and products,150.3362742603148
Mauritius,"Meat, Other",0.627058838321592
Mauritius,Milk - Excluding Butter,154.76620760108983
Mauritius,Millet and products,588.8178404684987
Mauritius,Mules,0.0008385840198614824
Mauritius,Mutton & Goat Meat,0.00840090254436432
Mauritius,Nuts and products,0.12103974461873725
Mauritius,Oats,0.4404575519826235
Mauritius,"Offals, Edible",73.57113231173234
Mauritius,"Oil, palm fruit",0.0
Mauritius,"Oilcrops Oil, Other",410.2489163192811
Mauritius,"Oilcrops, Other",42.61663768765162
Mauritius,"Oilseed Cakes, Other",0.009670604910330588
Mauritius,Olive Oil,0.03227105219176065
Mauritius,Olives (including preserved),7.187918297952183e-10
Mauritius,Onions,0.00014970045926756626
Mauritius,"Oranges, Mandarines",5.725862946004527e-06
Mauritius,Palm Oil,5.583480851481904e-08
Mauritius,Palm kernels,0.0
Mauritius,Palmkernel Cake,0.009474450142848942
Mauritius,Palmkernel Oil,0.0011014946448290553
Mauritius,Peas,0.0034708060157712193
Mauritius,Pepper,0.00019802732278876667
Mauritius,Pigmeat,183.38886440459214
Mauritius,Pigs,282.1636468815378
Mauritius,Pimento,0.008065979382072793
Mauritius,Pineapples and products,1.47889399574981e-08
Mauritius,Plantains,8.574935433736727e-19
Mauritius,Potatoes and products,47.915284548854885
Mauritius,Poultry Birds,1193424.4788920511
Mauritius,Poultry Meat,784.7911797656036
Mauritius,"Pulses, Other and products",5.080036482438048
Mauritius,Rabbits and hares,8.760525687952086
Mauritius,Rape and Mustard Cake,0.5312019624042468
Mauritius,Rape and Mustard Oil,1.6738966278555247
Mauritius,Rape and Mustardseed,11.300952204419408
Mauritius,Rice and products,25.891186517649306
Mauritius,Ricebran Oil,0.0
Mauritius,"Rodents, other",0.0
Mauritius,"Roots, Other",63.01964856194465
Mauritius,Rubber,0.0011653143569020931
Mauritius,Rye and products,0.0020717887474953666
Mauritius,Seed cotton,0.0
Mauritius,Sesame seed,3.9605011529308505
Mauritius,Sesameseed Cake,6.5581196868542425e-06
Mauritius,Sesameseed Oil,0.061057782851894594
Mauritius,Sheep,0.5719666237824212
Mauritius,Silk,0.0
Mauritius,Sisal,0.0
Mauritius,"Soft-Fibres, Other",0.00013508720568832685
Mauritius,Sorghum and products,978827.0857102408
Mauritius,Soyabean Cake,28714.76593627366
Mauritius,Soyabean Oil,5346.712548983462
Mauritius,Soyabeans,737616.8775464555
Mauritius,"Spices, Other",0.02513569277457286
Mauritius,Sugar (Raw Equivalent),483.0859814583524
Mauritius,Sugar beet,0.0
Mauritius,Sugar cane,77524.15311422122
Mauritius,Sugar non-centrifugal,0.0
Mauritius,Sunflower seed,3305.3923735445856
Mauritius,Sunflowerseed Cake,219.30781407427668
Mauritius,Sunflowerseed Oil,937.4090930033126
Mauritius,Sweet potatoes,33.27524922637404
Mauritius,"Sweeteners, Other",325.36930567775244
Mauritius,Tea (including mate),29.57809310177443
Mauritius,Tobacco,0.12326014791901409
Mauritius,Tomatoes and products,1.537763011067874e-06
Mauritius,"Vegetables, Other",223.77090174752612
Mauritius,Wheat and products,163.5443291656306
Mauritius,Wine,0.04189831377974137
Mauritius,Wool (Clean Eq.),0.0363426607925632
Mauritius,Yams,0.0
Mexico,Abaca,0.0
Mexico,"Alcohol, Non-Food",787.2321065709027
Mexico,Apples and products,0.379280762459306
Mexico,Asses,0.42798141566120695
Mexico,Bananas,1.2906453833650053e-06
Mexico,Barley and products,1.103077186253236
Mexico,Beans,28.13720424819152
Mexico,Beer,55.64565027941835
Mexico,"Beverages, Alcoholic",396.01148279734974
Mexico,"Beverages, Fermented",0.7906386908190436
Mexico,Bovine Meat,8825.734647599716
Mexico,Buffaloes,1.8223883438278368
Mexico,"Butter, Ghee",5392.805516534673
Mexico,"Camelids, other",0.029578082073338886
Mexico,Camels,0.5873374654509265
Mexico,Cassava and products,1.6265787457692036e-08
Mexico,Cattle,533568.4476304229
Mexico,"Cereals, Other",948.3772807623715
Mexico,"Citrus, Other",0.010550538089928986
Mexico,Cloves,1.3132312197464945e-10
Mexico,Cocoa Beans and products,0.0958142027388937
Mexico,Coconut Oil,0.0006615959632737336
Mexico,Coconuts - Incl Copra,0.000832971759132641
Mexico,Coffee and products,0.004759473402027003
Mexico,Copra Cake,0.04090816625746071
Mexico,Cotton lint,3.4113162163654605
Mexico,Cottonseed,0.1332473803448555
Mexico,Cottonseed Cake,0.05632608685315328
Mexico,Cottonseed Oil,0.029750336442669306
Mexico,Dates,0.04096598305787377
Mexico,Eggs,1186430.1197071983
Mexico,"Fats, Animals, Raw",706.2097054813307
Mexico,"Fish, Seafood",406.67698995838526
Mexico,Fodder crops,6.033791504055961e-12
Mexico,"Fruits, Other",0.14950930547394098
Mexico,Goats,25647.358172623557
Mexico,Grapefruit and products,0.06059556005193316
Mexico,Grapes and products (excl wine),1.5938831378200855e-07
Mexico,Grazing,0.0
Mexico,Groundnut Cake,0.01014523676403899
Mexico,Groundnut Oil,0.018282430542681995
Mexico,Groundnuts,1.7057026089171279
Mexico,"Hard Fibres, Other",9.517190832645761e-13
Mexico,Hides and skins,1359.6173561232918
Mexico,Honey,0.004666582889060523
Mexico,Hops,0.0032865239535405676
Mexico,Horses,153540.29661580833
Mexico,Jute,0.0
Mexico,Jute-Like Fibres,0.0
Mexico,"Lemons, Limes and products",2.1481802703320277e-07
Mexico,Maize Germ Oil,0.7442192989112392
Mexico,Maize and products,397.34715309153916
Mexico,"Meat, Other",3623.0505086964654
Mexico,Milk - Excluding Butter,2276638.3829711406
Mexico,Millet and products,30.132614194221972
Mexico,Mules,0.0001566533460181404
Mexico,Mutton & Goat Meat,93.21269199706676
Mexico,Nuts and products,0.002495689016524629
Mexico,Oats,2.3579044274156162
Mexico,"Offals, Edible",221388.81273649217
Mexico,"Oil, palm fruit",0.0
Mexico,"Oilcrops Oil, Other",404.44749546153935
Mexico,"Oilcrops, Other",77.8675751827987
Mexico,"Oilseed Cakes, Other",1.9957069070315006
Mexico,Olive Oil,0.49432479894336384
Mexico,Olives (including preserved),9.889997199924408e-10
Mexico,Onions,0.00023818321864911953
Mexico,"Oranges, Mandarines",1.4688717898510768e-06
Mexico,Palm Oil,8.80114677425579e-06
Mexico,Palm kernels,0.0
Mexico,Palmkernel Cake,0.1643877980834821
Mexico,Palmkernel Oil,0.05020165185582097
Mexico,Peas,59.2753647593192
Mexico,Pepper,0.0003098367088354818
Mexico,Pigmeat,519550.92587474885
Mexico,Pigs,90775957.07841152
Mexico,Pimento,0.2593892095748671
Mexico,Pineapples and products,8.855703766576302e-08
Mexico,Plantains,9.554194133587429e-18
Mexico,Potatoes and products,35.49949662910188
Mexico,Poultry Birds,11859190869.242931
Mexico,Poultry Meat,1592886.4597858998
Mexico,"Pulses, Other and products",10.557719497503793
Mexico,Rabbits and hares,29734332.77143232
Mexico,Rape and Mustard Cake,13.74855703137313
Mexico,Rape and Mustard Oil,12.711501250560389
Mexico,Rape and Mustardseed,142.7761393354531
Mexico,Rice and products,62.00722310553729
Mexico,Ricebran Oil,0.0
Mexico,"Rodents, other",0.0
Mexico,"Roots, Other",8321.771325276963
Mexico,Rubber,9.45499026144805e-05
Mexico,Rye and products,0.5431598548012142
Mexico,Seed cotton,0.2088151056236665
Mexico,Sesame seed,16.651185251319628
Mexico,Sesameseed Cake,0.4956945211561932
Mexico,Sesameseed Oil,0.4480760638814243
Mexico,Sheep,35462.283453532924
Mexico,Silk,0.0
Mexico,Sisal,0.0
Mexico,"Soft-Fibres, Other",0.001716692828376946
Mexico,Sorghum and products,3388995221.071874
Mexico,Soyabean Cake,61368.245706774745
Mexico,Soyabean Oil,12427.128972721857
Mexico,Soyabeans,254976.62916985637
Mexico,"Spices, Other",0.18240427893829303
Mexico,Sugar (Raw Equivalent),10048.473496523817
Mexico,Sugar beet,29.578082073338887
Mexico,Sugar cane,1595826.2621028528
Mexico,Sugar non-centrifugal,34.3105789866911
Mexico,Sunflower seed,30785.880714932497
Mexico,Sunflowerseed Cake,2790.1917544429616
Mexico,Sunflowerseed Oil,3786.5364786735418
Mexico,Sweet potatoes,17.124616901913242
Mexico,"Sweeteners, Other",1500.1582974605544
Mexico,Tea (including mate),7.3992843760806796e-06
Mexico,Tobacco,0.2910908681231194
Mexico,Tomatoes and products,1.4455634777617136e-06
Mexico,"Vegetables, Other",2699.564200135163
Mexico,Wheat and products,192.61828349196838
Mexico,Wine,0.0251840636088672
Mexico,Wool (Clean Eq.),2.997923723327825
Mexico,Yams,0.0
Mongolia,Abaca,0.0
Mongolia,"Alcohol, Non-Food",16.45143926268775
Mongolia,Apples and products,0.03596815856777499
Mongolia,Asses,0.0
Mongolia,Bananas,4.8980067252321795e-08
Mongolia,Barley and products,88.98832555783257
Mongolia,Beans,1.194785567270187
Mongolia,Beer,26.84723025659636
Mongolia,"Beverages, Alcoholic",18.79318178570668
Mongolia,"Beverages, Fermented",0.025604051535926087
Mongolia,Bovine Meat,3.9389608430201104
Mongolia,Buffaloes,9.038709613769989e-06
Mongolia,"Butter, Ghee",1.6212204035106936
Mongolia,"Camelids, other",0.0
Mongolia,Camels,0.07837665062727284
Mongolia,Cassava and products,3.52431081564509e-10
Mongolia,Cattle,140.4198978638919
Mongolia,"Cereals, Other",128.19171797290153
Mongolia,"Citrus, Other",0.00033349035733760523
Mongolia,Cloves,0.0
Mongolia,Cocoa Beans and products,8.772240021620615e-07
Mongolia,Coconut Oil,9.209168564820666e-08
Mongolia,Coconuts - Incl Copra,6.169714644444835e-06
Mongolia,Coffee and products,0.0007603328978960147
Mongolia,Copra Cake,2.5368343438869355e-09
Mongolia,Cotton lint,1.5826143505107528
Mongolia,Cottonseed,1.4427379895828004e-06
Mongolia,Cottonseed Cake,5.5203337634640785e-08
Mongolia,Cottonseed Oil,0.00024483428643255837
Mongolia,Dates,0.011568189195030033
Mongolia,Eggs,138.3507108897854
Mongolia,"Fats, Animals, Raw",0.5545383261176379
Mongolia,"Fish, Seafood",11.083556649811607
Mongolia,Fodder crops,5.022774964053172e-13
Mongolia,"Fruits, Other",0.022840192275613926
Mongolia,Goats,4.279959789468785
Mongolia,Grapefruit and products,0.00015036881390569299
Mongolia,Grapes and products (excl wine),4.274219711328583e-09
Mongolia,Grazing,0.0
Mongolia,Groundnut Cake,5.477325724620768e-05
Mongolia,Groundnut Oil,0.00014941041746699944
Mongolia,Groundnuts,0.03607448986776749
Mongolia,"Hard Fibres, Other",8.311778269123042e-15
Mongolia,Hides and skins,0.5844695487459013
Mongolia,Honey,0.001730232229715661
Mongolia,Hops,0.0014701024739705595
Mongolia,Horses,1.8189151875954863
Mongolia,Jute,0.0
Mongolia,Jute-Like Fibres,0.0
Mongolia,"Lemons, Limes and products",1.5592478721569393e-08
Mongolia,Maize Germ Oil,0.0724137441179968
Mongolia,Maize and products,17.26830535036412
Mongolia,"Meat, Other",0.16573900622519824
Mongolia,Milk - Excluding Butter,76.9123161898326
Mongolia,Millet and products,2.436822455756641
Mongolia,Mules,0.0
Mongolia,Mutton & Goat Meat,0.01254904963848948
Mongolia,Nuts and products,9.561524178175491e-05
Mongolia,Oats,503.21998684545144
Mongolia,"Offals, Edible",15.008605003120342
Mongolia,"Oil, palm fruit",0.0
Mongolia,"Oilcrops Oil, Other",106.8052424452584
Mongolia,"Oilcrops, Other",26.60975621482101
Mongolia,"Oilseed Cakes, Other",0.0015139354407187045
Mongolia,Olive Oil,0.11545758780322014
Mongolia,Olives (including preserved),6.237725853674451e-11
Mongolia,Onions,1.9202837284140868e-05
Mongolia,"Oranges, Mandarines",1.3966593800823757e-07
Mongolia,Palm Oil,1.3257890823481561e-09
Mongolia,Palm kernels,0.0
Mongolia,Palmkernel Cake,0.08649257639206032
Mongolia,Palmkernel Oil,0.00025094446560608083
Mongolia,Peas,8.861836210095777
Mongolia,Pepper,3.732469709047212e-08
Mongolia,Pigmeat,54.29664264014367
Mongolia,Pigs,24.913780913956572
Mongolia,Pimento,0.0026527245387840265
Mongolia,Pineapples and products,7.912198982772858e-10
Mongolia,Plantains,0.0
Mongolia,Potatoes and products,1.3581353489139754
Mongolia,Poultry Birds,49406.95935080656
Mongolia,Poultry Meat,138.4830414035981
Mongolia,"Pulses, Other and products",30.277076114080405
Mongolia,Rabbits and hares,22.035201975500385
Mongolia,Rape and Mustard Cake,2.2169920179301545
Mongolia,Rape and Mustard Oil,0.8107933200514872
Mongolia,Rape and Mustardseed,684.8828088137444
Mongolia,Rice and products,8.092263542854433
Mongolia,Ricebran Oil,0.0
Mongolia,"Rodents, other",0.0
Mongolia,"Roots, Other",3.4028964711152976
Mongolia,Rubber,2.379804883356154e-10
Mongolia,Rye and products,0.0047094817904819244
Mongolia,Seed cotton,0.0
Mongolia,Sesame seed,2.523134670619768
Mongolia,Sesameseed Cake,0.0
Mongolia,Sesameseed Oil,0.0003851067560802654
Mongolia,Sheep,1.8348685319757272
Mongolia,Silk,0.0
Mongolia,Sisal,0.0
Mongolia,"Soft-Fibres, Other",0.0002479676124221816
Mongolia,Sorghum and products,515.409336577544
Mongolia,Soyabean Cake,868.3372335641687
Mongolia,Soyabean Oil,695.3804705188179
Mongolia,Soyabeans,1215.6646069724109
Mongolia,"Spices, Other",0.0038652288180276387
Mongolia,Sugar (Raw Equivalent),288.3169879285638
Mongolia,Sugar beet,0.0
Mongolia,Sugar cane,0.0
Mongolia,Sugar non-centrifugal,0.0
Mongolia,Sunflower seed,5015.874293677987
Mongolia,Sunflowerseed Cake,105.00239919574398
Mongolia,Sunflowerseed Oil,225.25697759157475
Mongolia,Sweet potatoes,0.5873103556322158
Mongolia,"Sweeteners, Other",57.551441752687424
Mongolia,Tea (including mate),4.70703509058542e-06
Mongolia,Tobacco,0.00422184809423387
Mongolia,Tomatoes and products,9.180457061921619e-08
Mongolia,"Vegetables, Other",64.45662792010623
Mongolia,Wheat and products,35.28502590938229
Mongolia,Wine,8.904337351113771
Mongolia,Wool (Clean Eq.),0.035059973923867775
Mongolia,Yams,0.0
Montenegro,Abaca,0.0
Montenegro,"Alcohol, Non-Food",0.0
Montenegro,Apples and products,0.0
Montenegro,Asses,0.0
Montenegro,Bananas,0.0
Montenegro,Barley and products,29.578082073338887
Montenegro,Beans,9.169205442735054
Montenegro,Beer,7.5579203824415275
Montenegro,"Beverages, Alcoholic",0.0001137525439716637
Montenegro,"Beverages, Fermented",0.00014324242829155358
Montenegro,Bovine Meat,0.0
Montenegro,Buffaloes,0.0
Montenegro,"Butter, Ghee",0.006027201602072164
Montenegro,"Camelids, other",0.0
Montenegro,Camels,0.0
Montenegro,Cassava and products,0.0
Montenegro,Cattle,0.0
Montenegro,"Cereals, Other",0.0
Montenegro,"Citrus, Other",0.0
Montenegro,Cloves,0.0
Montenegro,Cocoa Beans and products,0.0
Montenegro,Coconut Oil,0.0
Montenegro,Coconuts - Incl Copra,0.0
Montenegro,Coffee and products,0.0
Montenegro,Copra Cake,0.0
Montenegro,Cotton lint,0.0
Montenegro,Cottonseed,0.0
Montenegro,Cottonseed Cake,0.0
Montenegro,Cottonseed Oil,0.0
Montenegro,Dates,0.0
Montenegro,Eggs,0.028821961708830994
Montenegro,"Fats, Animals, Raw",9.099693941887528e-06
Montenegro,"Fish, Seafood",0.0
Montenegro,Fodder crops,0.0
Montenegro,"Fruits, Other",0.0
Montenegro,Goats,0.012246172057935848
Montenegro,Grapefruit and products,0.0
Montenegro,Grapes and products (excl wine),0.0
Montenegro,Grazing,0.0
Montenegro,Groundnut Cake,0.0
Montenegro,Groundnut Oil,0.0
Montenegro,Groundnuts,0.0
Montenegro,"Hard Fibres, Other",0.0
Montenegro,Hides and skins,2.9347830535723784e-06
Montenegro,Honey,29.578082073338887
Montenegro,Hops,0.0
Montenegro,Horses,0.0
Montenegro,Jute,0.0
Montenegro,Jute-Like Fibres,0.0
Montenegro,"Lemons, Limes and products",0.0
Montenegro,Maize Germ Oil,0.0
Montenegro,Maize and products,88.73424622001666
Montenegro,"Meat, Other",0.0
Montenegro,Milk - Excluding Butter,0.8849208358686773
Montenegro,Millet and products,0.0
Montenegro,Mules,0.0
Montenegro,Mutton & Goat Meat,4.900873105602105e-05
Montenegro,Nuts and products,0.0
Montenegro,Oats,29.578082073338887
Montenegro,"Offals, Edible",0.0020538772010965413
Montenegro,"Oil, palm fruit",0.0
Montenegro,"Oilcrops Oil, Other",0.0
Montenegro,"Oilcrops, Other",0.0
Montenegro,"Oilseed Cakes, Other",0.0
Montenegro,Olive Oil,0.5915616414667777
Montenegro,Olives (including preserved),8.72553421163497
Montenegro,Onions,0.0
Montenegro,"Oranges, Mandarines",0.0
Montenegro,Palm Oil,0.0
Montenegro,Palm kernels,0.0
Montenegro,Palmkernel Cake,0.0
Montenegro,Palmkernel Oil,0.0
Montenegro,Peas,29.578082073338887
Montenegro,Pepper,0.0
Montenegro,Pigmeat,0.01099177638608399
Montenegro,Pigs,1.5922540153515101
Montenegro,Pimento,0.0
Montenegro,Pineapples and products,0.0
Montenegro,Plantains,0.0
Montenegro,Potatoes and products,0.00016383002039610528
Montenegro,Poultry Birds,69.7046395141713
Montenegro,Poultry Meat,0.019226628847310388
Montenegro,"Pulses, Other and products",0.0
Montenegro,Rabbits and hares,0.0
Montenegro,Rape and Mustard Cake,0.0
Montenegro,Rape and Mustard Oil,0.0
Montenegro,Rape and Mustardseed,0.0
Montenegro,Rice and products,0.0
Montenegro,Ricebran Oil,0.0
Montenegro,"Rodents, other",0.0
Montenegro,"Roots, Other",0.0
Montenegro,Rubber,0.0
Montenegro,Rye and products,10.766421874695354
Montenegro,Seed cotton,0.0
Montenegro,Sesame seed,0.0
Montenegro,Sesameseed Cake,0.0
Montenegro,Sesameseed Oil,0.0
Montenegro,Sheep,0.016515192532972376
Montenegro,Silk,0.0
Montenegro,Sisal,0.0
Montenegro,"Soft-Fibres, Other",0.0
Montenegro,Sorghum and products,0.0
Montenegro,Soyabean Cake,0.0
Montenegro,Soyabean Oil,0.0
Montenegro,Soyabeans,0.0
Montenegro,"Spices, Other",0.0
Montenegro,Sugar (Raw Equivalent),0.0
Montenegro,Sugar beet,0.0
Montenegro,Sugar cane,0.0
Montenegro,Sugar non-centrifugal,0.0
Montenegro,Sunflower seed,0.0
Montenegro,Sunflowerseed Cake,0.0
Montenegro,Sunflowerseed Oil,0.0
Montenegro,Sweet potatoes,0.0
Montenegro,"Sweeteners, Other",0.17494638732769935
Montenegro,Tea (including mate),2.9578082073338887
Montenegro,Tobacco,0.0
Montenegro,Tomatoes and products,0.0
Montenegro,"Vegetables, Other",0.0
Montenegro,Wheat and products,59.156164146677774
Montenegro,Wine,0.0
Montenegro,Wool (Clean Eq.),1.0453716731532077e-05
Montenegro,Yams,0.0
Morocco,Abaca,0.0
Morocco,"Alcohol, Non-Food",199.059051436651
Morocco,Apples and products,0.07230286648180938
Morocco,Asses,0.02312795360668095
Morocco,Bananas,1.7126750373620188e-06
Morocco,Barley and products,1.0393354067379805
Morocco,Beans,1.055994263085943
Morocco,Beer,36.21908386566045
Morocco,"Beverages, Alcoholic",79.89881975606669
Morocco,"Beverages, Fermented",2.934822851632124
Morocco,Bovine Meat,8.986896168727597
Morocco,Buffaloes,1.3675313646426714
Morocco,"Butter, Ghee",31.102680391247755
Morocco,"Camelids, other",0.0
Morocco,Camels,3.145326551670614
Morocco,Cassava and products,2.478765739944459e-08
Morocco,Cattle,277.2835752255142
Morocco,"Cereals, Other",201.12097749036997
Morocco,"Citrus, Other",0.05144469671795098
Morocco,Cloves,9.365423737295573e-13
Morocco,Cocoa Beans and products,0.0011522570663502442
Morocco,Coconut Oil,4.15085263260738e-06
Morocco,Coconuts - Incl Copra,0.00018852198767888408
Morocco,Coffee and products,0.05419991085632509
Morocco,Copra Cake,4.3411342286233894e-08
Morocco,Cotton lint,9.679319525280949
Morocco,Cottonseed,0.14180614052258894
Morocco,Cottonseed Cake,0.00491454748443555
Morocco,Cottonseed Oil,0.00666360282283427
Morocco,Dates,0.05535059455976109
Morocco,Eggs,63.78823111405484
Morocco,"Fats, Animals, Raw",2.3609293988191364
Morocco,"Fish, Seafood",141.59393125416517
Morocco,Fodder crops,3.0480433510798026e-12
Morocco,"Fruits, Other",0.051128912739349414
Morocco,Goats,52.738997032177636
Morocco,Grapefruit and products,0.003760785769307126
Morocco,Grapes and products (excl wine),1.0537132407122083e-07
Morocco,Grazing,0.0
Morocco,Groundnut Cake,18.50217354489671
Morocco,Groundnut Oil,16.394242540176013
Morocco,Groundnuts,1096.842204325632
Morocco,"Hard Fibres, Other",3.3808482178444073e-12
Morocco,Hides and skins,2.349706759263487
Morocco,Honey,0.03879968677321433
Morocco,Hops,0.002565089936346673
Morocco,Horses,8.110819078487294
Morocco,Jute,0.0
Morocco,Jute-Like Fibres,0.0
Morocco,"Lemons, Limes and products",8.3656526909295e-08
Morocco,Maize Germ Oil,29.637052029768476
Morocco,Maize and products,101.18778918823266
Morocco,"Meat, Other",4.151526404285027
Morocco,Milk - Excluding Butter,1568.0066418999959
Morocco,Millet and products,151.4151372580556
Morocco,Mules,5.936808016850237e-06
Morocco,Mutton & Goat Meat,0.8029748505935747
Morocco,Nuts and products,0.0033656582383426747
Morocco,Oats,181.531523461671
Morocco,"Offals, Edible",22.877878625779424
Morocco,"Oil, palm fruit",0.0
Morocco,"Oilcrops Oil, Other",129.15201458008698
Morocco,"Oilcrops, Other",65.02664142979144
Morocco,"Oilseed Cakes, Other",7.341961553225366
Morocco,Olive Oil,0.0716761094108969
Morocco,Olives (including preserved),2.9899861595107157e-10
Morocco,Onions,0.00030231178616910723
Morocco,"Oranges, Mandarines",3.456149297002926e-07
Morocco,Palm Oil,2.0540262987560203e-07
Morocco,Palm kernels,0.0
Morocco,Palmkernel Cake,0.11957300705728692
Morocco,Palmkernel Oil,0.0026455942912744206
Morocco,Peas,414.1235967800077
Morocco,Pepper,0.0009215258232684848
Morocco,Pigmeat,22.83911115703835
Morocco,Pigs,65.84106733141927
Morocco,Pimento,0.04628566894874355
Morocco,Pineapples and products,9.216234549913723e-09
Morocco,Plantains,1.3063336055706043e-17
Morocco,Potatoes and products,9.55178947844271
Morocco,Poultry Birds,714705.407649131
Morocco,Poultry Meat,308.41732589381144
Morocco,"Pulses, Other and products",28.55408604055566
Morocco,Rabbits and hares,4.599310964998465
Morocco,Rape and Mustard Cake,61.497611610034774
Morocco,Rape and Mustard Oil,4.352346092834336
Morocco,Rape and Mustardseed,131.16907911739273
Morocco,Rice and products,46.28712000430124
Morocco,Ricebran Oil,0.0
Morocco,"Rodents, other",0.0
Morocco,"Roots, Other",71.41388881228545
Morocco,Rubber,1.1304544571159345e-05
Morocco,Rye and products,59.177614541287554
