area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Cyprus,Millet and products,1249578.6042808243,-1249578.6042808243,-1.0,1233778.0,-1012.8066834396661
Solomon Islands,Sesame seed,702219.7419110785,-702219.7419110785,-1.0,682897.0,-1028.295250837357
Morocco,Sunflowerseed Oil,38071892.11165129,-38025046.73817622,-1.0,36488843.0,-1042.100642603993
Yemen,Sunflowerseed Oil,33319621.68295097,-33272804.563827183,-1.0,31927129.0,-1042.1483423651148
Philippines,Soyabean Oil,118153833.35722557,-118128184.87234406,-1.0,111287623.0,-1061.4674092944194
Norway,Millet and products,5811350.03340513,-5811350.03340513,-1.0,5367955.0,-1082.6003633423024
Puerto Rico,Sunflower seed,3555837.9016574654,-3555837.9016574654,-1.0,3280218.0,-1084.0248732424081
Djibouti,Sunflowerseed Cake,1176050.160674469,-1176050.160674469,-1.0,1082344.0,-1086.5770593032057
Republic of Korea,Sunflower seed,57729818.61603364,-57727297.956600554,-1.0,51858128.0,-1113.1774358804576
Kenya,Sunflowerseed Cake,57888026.14375347,-57803538.99291056,-1.0,51460211.0,-1123.2666533938338
Saint Kitts and Nevis,"Alcohol, Non-Food",53613.8792880988,-53613.8792880988,-1.0,47681.0,-1124.4285834629893
Bahrain,Sunflowerseed Cake,1689408.4726485063,-1689392.7721461926,-1.0,1494033.0,-1130.760011422902
Tunisia,Sunflower seed,13699169.007120833,-13690530.127949664,-1.0,12106251.0,-1130.8645531923685
Solomon Islands,Sorghum and products,781690.6256025947,-781690.6256025947,-1.0,682897.0,-1144.6684135420053
Saint Vincent and the Grenadines,Sunflowerseed Cake,123212.788099376,-123212.788099376,-1.0,104712.0,-1176.6825970220798
Senegal,Sunflower seed,19102500.78500195,-19101672.03480031,-1.0,16215467.0,-1177.9908672874058
Saint Kitts and Nevis,"Pulses, Other and products",56524.64299665147,-56289.64299665147,-1.0,47681.0,-1180.546611787745
Gambia,Sunflowerseed Oil,3001064.170858537,-3001064.170858537,-1.0,2541049.0,-1181.033569544915
Saint Lucia,Soyabean Oil,215161.01908715087,-215161.01908715087,-1.0,178922.0,-1202.5408786351084
Honduras,Sunflowerseed Cake,12192329.575112438,-12192329.575112438,-1.0,10041790.0,-1214.1589871041356
Mongolia,Soyabean Cake,3980779.1780789457,-3976173.834536263,-1.0,3266463.0,-1217.2719649774888
Burkina Faso,Soyabean Cake,25861198.49520708,-25860827.648382407,-1.0,21231893.0,-1218.0179905947346
Myanmar,Sunflower seed,65674289.160716794,-65452216.388567455,-1.0,53227971.0,-1229.6583010569284
Kenya,Sunflower seed,64481179.67998592,-64473286.75415206,-1.0,51460211.0,-1252.8764554453937
Bolivia (Plurinational State of),Sunflower seed,15040014.303280445,-14889389.591045909,-1.0,11862346.0,-1255.1808547015833
Costa Rica,Sunflowerseed Cake,6456421.634435677,-6456421.634435677,-1.0,5105359.0,-1264.6361665135942
Mozambique,Soyabean Oil,39112174.51017939,-39075871.8717364,-1.0,30720752.0,-1271.9699007282243
Kiribati,Sunflowerseed Cake,160407.25985882207,-160407.25985882207,-1.0,125256.0,-1280.6353376989691
Malawi,Sunflower seed,25306276.84597476,-25282276.84597476,-1.0,19120882.0,-1322.2338198611737
Peru,Sunflower seed,43867863.89236365,-43866911.390687704,-1.0,33090281.0,-1325.6735834515189
Cabo Verde,Soyabean Oil,786019.4241631489,-781329.3388185041,-1.0,579933.0,-1347.2751831996181
Burundi,Soyabeans,16268727.068908677,-16265727.068908677,-1.0,12053897.0,-1349.416464145054
Japan,Sunflower seed,170149403.95662573,-170147589.65552458,-1.0,125542770.0,-1355.2958060071844
Democratic People's Republic of Korea,Soyabean Oil,35439054.5981621,-35365198.30362818,-1.0,25813233.0,-1370.041416494717
Uganda,Sorghum and products,60512294.62957275,-60347439.97200458,-1.0,43685863.0,-1381.395166028987
North Macedonia,Sunflowerseed Oil,2984836.9988625236,-2946906.761694063,-1.0,2114024.0,-1393.9798042472853
Mali,Soyabeans,29636854.94039901,-29621854.94039901,-1.0,20886781.0,-1418.210634774167
Djibouti,Soyabean Cake,1548542.936217744,-1548542.936217744,-1.0,1082344.0,-1430.7308362385193
Djibouti,Soyabean Oil,1557241.984818645,-1557241.984818645,-1.0,1082344.0,-1438.768067101259
"China, mainland",Sunflowerseed Oil,2057583767.910056,-2055921696.9475696,-1.0,1423998019.0,-1443.7672451197207
Denmark,"Alcohol, Non-Food",8619087.818753626,-8468953.991257085,-1.0,5810778.0,-1457.4561257127848
Tajikistan,Sunflowerseed Cake,13876027.137609238,-13851935.581904942,-1.0,9442817.0,-1466.9283098364547
Belarus,Sunflowerseed Oil,14280570.297191393,-14186562.723366285,-1.0,9661044.0,-1468.429573798265
Niger,Soyabean Oil,35188768.49458418,-35188768.49458418,-1.0,23881690.0,-1473.4622421857157
Armenia,Sunflower seed,4163419.949147175,-4159470.91610668,-1.0,2812496.0,-1478.9250957536224
Zimbabwe,Sunflower seed,23203739.405826956,-23188739.405826956,-1.0,15505226.0,-1495.5434642376033
United Republic of Tanzania,Soyabean Cake,91334572.53001118,-91302479.34539737,-1.0,60771966.0,-1502.378240411004
Singapore,Sunflowerseed Cake,8952044.897939648,-8952043.355018001,-1.0,5893519.0,-1518.9640272675801
Haiti,"Alcohol, Non-Food",17191597.058365557,-17183202.336037792,-1.0,11234508.0,-1529.5019894095756
Dominican Republic,Sunflower seed,16741224.192971924,-16740268.570666922,-1.0,10939347.0,-1530.2804244775234
Republic of Korea,Sunflowerseed Oil,79914527.31297752,-79889465.46203393,-1.0,51858128.0,-1540.538938506109
Ghana,Soyabean Oil,49341978.34792283,-49334938.44813494,-1.0,31849246.0,-1549.0143298254197
Malaysia,Sunflowerseed Oil,51922398.90075745,-51889903.62834875,-1.0,33003638.0,-1572.2479936408452
Brunei Darussalam,Soyabean Oil,692458.5757621618,-692458.5757621618,-1.0,439893.0,-1574.152295585885
Romania,Millet and products,31094127.24268212,-31094127.24268212,-1.0,19489730.0,-1595.4108775587
Somalia,Sunflowerseed Oil,26279414.783495676,-26279414.783495676,-1.0,16272861.0,-1614.922832776343
Viet Nam,Sunflowerseed Cake,155457518.41311532,-155438040.75821638,-1.0,96203595.0,-1615.7196699168712
Viet Nam,Sunflowerseed Oil,157871989.9705609,-157860096.0213716,-1.0,96203595.0,-1640.8960187129348
North Macedonia,Sunflowerseed Cake,3484726.7613460054,-3469794.7755053286,-1.0,2114024.0,-1641.3223196639815
Rwanda,Sunflower seed,21491598.34579362,-21491598.34579362,-1.0,12987331.0,-1654.812551231167
Somalia,Sunflowerseed Cake,27325530.399081085,-27325530.399081085,-1.0,16272861.0,-1679.2087389599828
Bosnia and Herzegovina,Sunflowerseed Cake,5663935.132780982,-5629810.927175879,-1.0,3340974.0,-1685.0807360894992
Bahrain,Soyabean Oil,2517642.8965573045,-2517642.8965573045,-1.0,1494033.0,-1685.1320530117503
Iraq,Soyabean Oil,70960384.11608529,-70920344.62144177,-1.0,42042951.0,-1686.8545840524318
Armenia,Sunflowerseed Cake,4789361.730798623,-4772423.889664346,-1.0,2812496.0,-1696.8642407542434
Rwanda,Soyabeans,22162813.12261365,-22136334.544522285,-1.0,12987331.0,-1704.456022913583
Saint Kitts and Nevis,Wheat and products,83697.89658977049,-81939.64484060822,-1.0,47681.0,-1718.4967773454464
Canada,Sunflowerseed Oil,65166710.47952781,-65112618.951986745,-1.0,37758232.0,-1724.461541313342
Fiji,Sunflowerseed Oil,1602048.589247787,-1601328.2032763038,-1.0,918091.0,-1744.1933351664527
Sierra Leone,Sunflower seed,14204651.025217654,-14204651.025217654,-1.0,8140209.0,-1744.9983194802066
Saudi Arabia,Sunflower seed,63838625.16728708,-63825526.2088891,-1.0,36229972.0,-1761.67749201929
Guinea,Sorghum and products,23245672.35626167,-23182672.35626167,-1.0,13041586.0,-1777.5960957709951
Colombia,Sunflowerseed Cake,90897956.53847603,-90881559.3103353,-1.0,50617028.0,-1795.4740311962862
Colombia,Sunflower seed,92369851.68672684,-92367901.73432004,-1.0,50617028.0,-1824.8385056175175
Azerbaijan,Sunflowerseed Cake,18859282.608745836,-18792197.57771251,-1.0,10273528.0,-1829.186388328577
Afghanistan,Soyabeans,70387350.35368852,-70379592.3547794,-1.0,38326027.0,-1836.339372061169
Papua New Guinea,Sorghum and products,17783268.477085505,-17756011.462475903,-1.0,9648818.0,-1840.2265917416935
Vanuatu,Soyabean Cake,570091.4385577278,-570091.4385577278,-1.0,307972.0,-1851.1145122210064
Malawi,Soyabean Cake,35498838.62660436,-35498838.62660436,-1.0,19120882.0,-1856.5481773594106
Singapore,Sunflowerseed Oil,11136345.875373963,-11136345.875373963,-1.0,5893519.0,-1889.591918745653
Sudan,Sunflower seed,85097124.61866169,-84991124.61866169,-1.0,43828068.0,-1939.1939571386465
Paraguay,Sunflowerseed Oil,12786019.55546664,-12761208.964051407,-1.0,6573039.0,-1941.4473220151906
Antigua and Barbuda,Sunflowerseed Cake,182946.7010682978,-182946.7010682978,-1.0,92377.0,-1980.435617830172
Senegal,Sunflowerseed Oil,32429969.543500483,-32417312.75569495,-1.0,16215467.0,-1999.1599844577372
Liberia,Sunflower seed,10123563.131522711,-10123563.131522711,-1.0,5034191.0,-2010.9612709415894
Malaysia,Sunflower seed,66618900.463315286,-66615595.13929775,-1.0,33003638.0,-2018.431881336771
Somalia,Soyabean Cake,32852864.172102623,-32852796.867184944,-1.0,16272861.0,-2018.8703674900771
Guatemala,Sunflower seed,34806471.31972828,-34805508.76894331,-1.0,17231172.0,-2019.9153469620821
United Arab Emirates,Sunflowerseed Cake,18822972.220237315,-18822236.54721365,-1.0,9247550.0,-2035.3754829347936
Timor-Leste,Sunflower seed,2626932.207972173,-2626932.207972173,-1.0,1289754.0,-2036.7699638630104
"China, Hong Kong SAR",Sunflowerseed Cake,15313606.92410548,-15313316.858836807,-1.0,7501907.0,-2041.256557677509
Hungary,Millet and products,20206620.865432046,-20198393.89545187,-1.0,9770120.0,-2067.3639520754987
Mongolia,Sorghum and products,6862879.718085141,-6862879.718085141,-1.0,3266463.0,-2101.0125380526706
Mexico,Sunflower seed,264402484.50804755,-264379225.34742063,-1.0,125610461.0,-2104.754836839749
Sudan,Soyabean Cake,93161588.31973656,-93160350.9867351,-1.0,43828068.0,-2125.586530228417
Iran (Islamic Republic of),Sunflower seed,185452027.35019383,-185364156.3477984,-1.0,86990162.0,-2130.863445774459
Nepal,Sunflowerseed Cake,61897190.95575398,-61896129.58681056,-1.0,28999227.0,-2134.4061890618864
Cameroon,Soyabeans,55959407.66751183,-55935407.66751183,-1.0,26137129.0,-2140.074668013913
Sweden,Sunflowerseed Cake,22129313.016230304,-22099863.56613229,-1.0,10321414.0,-2141.1662749049974
Iceland,Sorghum and products,781829.2169980549,-781829.2169980549,-1.0,364340.0,-2145.8780726740265
Mauritius,Sunflowerseed Cake,2787202.361223098,-2787022.362649665,-1.0,1296960.0,-2148.8884488724907
Azerbaijan,Sunflowerseed Oil,22262256.070294134,-22177113.527910657,-1.0,10273528.0,-2158.665798926197
Colombia,Sunflowerseed Oil,110216395.37551078,-110179359.70124608,-1.0,50617028.0,-2176.7251862603644
Algeria,Sunflowerseed Cake,94342112.6132318,-94331985.66747077,-1.0,43090987.0,-2189.1349499019543
Guinea,Sunflowerseed Cake,28570022.180711616,-28570022.180711616,-1.0,13041586.0,-2190.6861773339238
Uganda,Sunflower seed,96872548.19554035,-96597548.19554035,-1.0,43685863.0,-2211.1855314736567
Ghana,Sunflowerseed Cake,71760958.35244808,-71760958.35244808,-1.0,31849246.0,-2253.144653799593
Honduras,Sunflowerseed Oil,22649455.52697264,-22647609.945757814,-1.0,10041790.0,-2255.335945658873
Denmark,Millet and products,13199358.392156675,-13199358.392156675,-1.0,5810778.0,-2271.53031696559
Benin,Soyabean Oil,28377132.015622284,-28361132.015622284,-1.0,12466819.0,-2274.9293156195085
"China, mainland",Sunflowerseed Cake,3247194341.461466,-3245531035.374338,-1.0,1423998019.0,-2279.168223600133
Fiji,Sunflowerseed Cake,2095509.328324567,-2095507.951096335,-1.0,918091.0,-2282.462142746563
Burkina Faso,Sunflowerseed Cake,48692041.318890974,-48692010.12181185,-1.0,21231893.0,-2293.342855571656
Albania,Millet and products,6634547.93220351,-6634547.93220351,-1.0,2872130.0,-2309.9748034397853
Syrian Arab Republic,Sunflowerseed Oil,47669214.45651657,-47594300.674665004,-1.0,20486043.0,-2323.2549436055074
"China, Taiwan Province of",Sunflowerseed Oil,55465565.21741604,-55454788.77329912,-1.0,23800896.0,-2329.9454261427436
Uzbekistan,Soyabean Oil,78045610.65861472,-78032785.38709864,-1.0,33243463.0,-2347.3121734368838
Zimbabwe,"Alcohol, Non-Food",36669881.653141856,-36627495.94808249,-1.0,15505226.0,-2362.267789459018
Paraguay,Sesame seed,15717620.10752677,-15681150.14284242,-1.0,6573039.0,-2385.6773317247043
Kenya,Beer,123169997.14782782,-122963145.91439648,-1.0,51460211.0,-2389.4800181522087
Canada,Sunflower seed,90386518.36641929,-90274188.21125843,-1.0,37758232.0,-2390.847860971309
Cameroon,Sunflower seed,62621890.51470462,-62621890.51470462,-1.0,26137129.0,-2395.897824688573
Tajikistan,Soyabean Oil,22692488.104476754,-22687652.931312263,-1.0,9442817.0,-2402.6360916781787
RoW,Soyabean Oil,35127906.22271407,-35127906.22271407,-1.0,14495672.0,-2423.3375467321603
Togo,Sunflowerseed Oil,20358930.60548263,-20355947.642292388,-1.0,8342236.0,-2440.1069020694677
Lithuania,Sunflowerseed Cake,6937291.830829368,-6922064.286078582,-1.0,2835900.0,-2440.8703713384048
Latvia,Sunflowerseed Cake,4665797.8233014345,-4664569.9464947665,-1.0,1907244.0,-2445.7122143232677
Panama,Millet and products,10527372.835534168,-10527372.835534168,-1.0,4265541.0,-2468.004137232339
Papua New Guinea,Sunflower seed,23838573.368507337,-23838573.368507337,-1.0,9648818.0,-2470.6211028653806
Tajikistan,Sunflowerseed Oil,23426398.31133508,-23351303.941190746,-1.0,9442817.0,-2472.917132799539
Indonesia,Soyabean Oil,681150128.3676659,-680916891.5766981,-1.0,270825848.0,-2514.224165105164
Guinea-Bissau,Soyabeans,5062994.638629498,-5062994.638629498,-1.0,1993303.0,-2540.0025177454195
Ghana,Sunflower seed,81980253.18526208,-81980253.18526208,-1.0,31849246.0,-2574.009230399429
Nicaragua,Sunflowerseed Cake,17364337.136128258,-17364337.136128258,-1.0,6709705.0,-2587.9434544630885
Eswatini,Millet and products,3080015.5692590843,-3080015.5692590843,-1.0,1174222.0,-2623.0266246579304
Azerbaijan,"Alcohol, Non-Food",27119775.852467917,-27118799.75101165,-1.0,10273528.0,-2639.677406925026
Sudan,"Alcohol, Non-Food",116878873.58899768,-116856583.93733488,-1.0,43828068.0,-2666.249945978337
"China, Hong Kong SAR",Sunflowerseed Oil,20130747.41111783,-20130116.4189302,-1.0,7501907.0,-2683.333240325453
Algeria,Sunflowerseed Oil,115732136.71001284,-115683341.38236314,-1.0,43090987.0,-2684.6296507982784
RoW,Sunflower seed,40070413.80613929,-40070403.80613929,-1.0,14495672.0,-2764.3012208153777
Samoa,Sunflowerseed Oil,590101.0535118686,-589229.3084615745,-1.0,213059.0,-2765.5687319548783
Trinidad and Tobago,Sunflowerseed Cake,4341665.303492817,-4341665.303492817,-1.0,1513900.0,-2867.867959239591
Paraguay,Sunflower seed,19356900.8359923,-19321900.8359923,-1.0,6573039.0,-2939.5688715664546
Bahrain,Sorghum and products,4471951.909310153,-4471951.909310153,-1.0,1494033.0,-2993.208255313071
Côte d'Ivoire,Soyabean Oil,79268156.7627701,-79267382.97760999,-1.0,26477574.0,-2993.7555071174565
Turkmenistan,Sunflowerseed Cake,18610875.56912405,-18610770.457021333,-1.0,6204366.0,-2999.6248540175307
Saint Kitts and Nevis,Rape and Mustardseed,144046.38188103956,-144046.38188103956,-1.0,47681.0,-3021.043641723948
United States of America,Sunflowerseed Cake,1020343474.1921504,-1020087362.5065863,-1.0,335388238.0,-3041.512035692159
Chile,Sunflowerseed Cake,58988452.99611608,-58944567.07463073,-1.0,19206688.0,-3068.960513891345
Cabo Verde,Soyabean Cake,1826362.083952432,-1823738.0889053543,-1.0,579933.0,-3144.739286961346
Burundi,Soyabean Cake,37991716.03430053,-37991628.53947117,-1.0,12053897.0,-3151.8129397879516
Armenia,Soyabean Oil,8943953.140225599,-8943096.276898554,-1.0,2812496.0,-3179.7720874620104
Ghana,Sunflowerseed Oil,102906026.49333684,-102887438.86975448,-1.0,31849246.0,-3230.451322764579
South Africa,"Beverages, Fermented",189128307.75038496,-189027125.6265098,-1.0,58466143.0,-3233.1040825886153
Saudi Arabia,Sunflowerseed Oil,117645116.6435716,-117598193.73081906,-1.0,36229972.0,-3245.8814412227275
Antigua and Barbuda,Sunflowerseed Oil,315094.1507053759,-315094.1507053759,-1.0,92377.0,-3410.958904330904
Republic of Moldova,Soyabean Oil,10565847.201933917,-10565773.621332165,-1.0,3095024.0,-3413.7937609957676
Switzerland,Sunflowerseed Cake,29546314.50742554,-29524758.941126056,-1.0,8606431.0,-3430.546174265042
Mozambique,Soyabean Cake,105435320.42701684,-105408225.22470216,-1.0,30720752.0,-3431.1733392692395
Lithuania,Sunflower seed,9745620.395267451,-9745620.395267451,-1.0,2835900.0,-3436.5176470494202
Lithuania,Soyabean Oil,9798883.562015023,-9786683.733362176,-1.0,2835900.0,-3450.997472887681
Ecuador,Sunflower seed,60949000.79974495,-60947814.982629545,-1.0,17487163.0,-3485.288893494591
United States of America,Sunflowerseed Oil,1172372385.540002,-1172047253.8446665,-1.0,335388238.0,-3494.598560861477
Kuwait,Sunflowerseed Cake,15698442.977566784,-15698442.977566784,-1.0,4468361.0,-3513.2441129010804
Benin,Beer,44108862.742529936,-43971614.236710325,-1.0,12466819.0,-3527.091733401305
Guinea,Soyabean Oil,46519879.519683935,-46515306.555277504,-1.0,13041586.0,-3566.690934314086
Jordan,Soyabean Oil,38650947.11051952,-38624092.59777351,-1.0,10817077.0,-3570.658931037794
Burkina Faso,Sunflowerseed Oil,76556081.13386476,-76556081.13386476,-1.0,21231893.0,-3605.711517756083
United Kingdom,Sunflower seed,242066775.75713265,-242019410.80136833,-1.0,66951174.0,-3614.864330853531
Cabo Verde,Sorghum and products,2096747.6484518617,-2096747.6484518617,-1.0,579933.0,-3615.4998050668983
North Macedonia,Sunflower seed,7707514.465480745,-7699555.190565468,-1.0,2114024.0,-3642.1323459740606
Guinea,Sunflowerseed Oil,47835491.81228161,-47834113.20737801,-1.0,13041586.0,-3667.814114585297
Papua New Guinea,Soyabeans,35517199.15839692,-35516611.84938929,-1.0,9648818.0,-3680.9287779486867
Sao Tome and Principe,Soyabean Oil,800081.3754138787,-798512.6479326201,-1.0,216222.0,-3693.022208344295
Saudi Arabia,Sunflowerseed Cake,134782116.89329442,-134721103.1591201,-1.0,36229972.0,-3718.4986827790017
Trinidad and Tobago,Sunflowerseed Oil,5679891.080075089,-5679891.080075089,-1.0,1513900.0,-3751.827122052374
Kenya,Soyabean Cake,193677384.8755277,-193646334.04715067,-1.0,51460211.0,-3763.0303157356016
Libya,Soyabean Oil,24973781.563921053,-24963158.374818973,-1.0,6612028.0,-3775.4163132429226
Kazakhstan,Sunflowerseed Cake,73159360.80599123,-72873675.58473207,-1.0,18861057.0,-3863.711115698981
Chile,Sunflower seed,75836077.89439099,-75832726.34217681,-1.0,19206688.0,-3948.2458580145003
Sweden,Soyabean Oil,40967248.92300536,-40947048.40051395,-1.0,10321414.0,-3967.193681070631
Nepal,Sunflowerseed Oil,117009177.62910274,-116945301.06117329,-1.0,28999227.0,-4032.704080738886
"China, Hong Kong SAR",Soyabean Oil,30375164.31853393,-30349782.74378708,-1.0,7501907.0,-4045.6090356474797
Ethiopia,Soyabean Oil,469368788.5117068,-469354299.0581776,-1.0,115638360.0,-4058.8114450791036
Israel,Sunflower seed,35622649.774241015,-35608421.95642936,-1.0,8685594.0,-4099.710619265575
United Arab Emirates,Sunflowerseed Oil,38024399.76650471,-37984935.016520254,-1.0,9247550.0,-4107.567411532812
Nepal,Sunflower seed,119494548.06219555,-119494548.06219555,-1.0,28999227.0,-4120.611492926882
Saint Kitts and Nevis,Sunflower seed,202274.63377710307,-202274.63377710307,-1.0,47681.0,-4242.248144483192
Turkey,Sunflowerseed Cake,358216195.1195117,-356073145.9745012,-1.0,83811681.0,-4248.490684425017
Singapore,Millet and products,25126954.398554686,-25126954.398554686,-1.0,5893519.0,-4263.489164717156
United Republic of Tanzania,Sunflowerseed Cake,260195418.31308007,-259806244.83329868,-1.0,60771966.0,-4275.100213695549
Iceland,Sunflowerseed Cake,1559307.3953334463,-1559307.3953334463,-1.0,364340.0,-4279.813897275749
United Republic of Tanzania,Sunflowerseed Oil,260525246.1823602,-260224492.77977833,-1.0,60771966.0,-4281.982465069146
Lithuania,Sunflowerseed Oil,12298679.356023597,-12280358.134743141,-1.0,2835900.0,-4330.321285920922
Papua New Guinea,Sunflowerseed Cake,41821825.7737174,-41821825.7737174,-1.0,9648818.0,-4334.398863541359
Switzerland,Sunflower seed,37417357.392867975,-37401160.14024415,-1.0,8606431.0,-4345.722418531462
Morocco,Sunflower seed,158877811.52008048,-158834545.33379593,-1.0,36488843.0,-4352.96195425533
Libya,Sunflower seed,28899631.33173857,-28896790.832217492,-1.0,6612028.0,-4370.33703308841
Azerbaijan,Sunflower seed,45174973.7065208,-45142001.5191532,-1.0,10273528.0,-4394.011630586221
Finland,Soyabean Oil,24836223.84342286,-24832779.33464342,-1.0,5525215.0,-4494.445797067339
Iran (Islamic Republic of),Sunflowerseed Oil,391645943.8583037,-391207083.4470708,-1.0,86990162.0,-4497.141681918822
Georgia,Soyabean Oil,17024570.117591962,-17023684.712950625,-1.0,3769183.0,-4516.545021281966
Barbados,Sorghum and products,1268151.7827611298,-1268151.7827611298,-1.0,280427.0,-4522.21712873985
Turkmenistan,Sunflowerseed Oil,28239120.62694627,-28197699.28340479,-1.0,6204366.0,-4544.815583639777
Lao People's Democratic Republic,Sorghum and products,33360719.912336364,-33360719.912336364,-1.0,7265653.0,-4591.565260870064
Colombia,Soyabean Oil,232865191.79904944,-232619774.0928947,-1.0,50617028.0,-4595.682190050643
Sweden,Sunflowerseed Oil,47546206.02724229,-47518104.302264355,-1.0,10321414.0,-4603.836674147976
Haiti,Sunflower seed,52447609.85563636,-52447609.85563636,-1.0,11234508.0,-4668.438516011236
Turkey,Sunflowerseed Oil,393392780.286132,-391783220.3081408,-1.0,83811681.0,-4674.565831797847
Costa Rica,Sunflowerseed Oil,23916945.68322961,-23910772.791443378,-1.0,5105359.0,-4683.465509760113
Angola,Sunflowerseed Cake,154275264.2724359,-154269062.2724359,-1.0,32898997.0,-4689.172204016916
Panama,Sunflowerseed Cake,20114679.715377476,-20114679.715377476,-1.0,4265541.0,-4715.622172047456
Cameroon,Soyabean Cake,126116630.09582078,-126058033.98198427,-1.0,26137129.0,-4822.948763117183
Sri Lanka,Soyabean Oil,106067908.78881463,-106066437.82979104,-1.0,21683162.0,-4891.64992770847
Bangladesh,Soyabean Cake,815662535.6887397,-815434269.1677839,-1.0,166426993.0,-4899.651519677363
Venezuela (Bolivarian Republic of),Sunflowerseed Cake,140349006.70911357,-140345050.65446505,-1.0,28628832.0,-4902.227609371736
South Africa,"Alcohol, Non-Food",287628994.698029,-287438036.9632237,-1.0,58466143.0,-4916.316045736482
Belarus,Sunflower seed,47658351.04662198,-47613235.1754932,-1.0,9661044.0,-4928.373701174863
Cabo Verde,Sunflowerseed Cake,2872568.635387874,-2871511.095286085,-1.0,579933.0,-4951.4531769809355
Greece,Millet and products,52679672.82723017,-52678552.944832124,-1.0,10543346.0,-4996.379038004835
Kazakhstan,Sunflowerseed Oil,94908155.88789932,-94509602.19158089,-1.0,18861057.0,-5010.832754048773
Democratic People's Republic of Korea,Soyabean Cake,130039775.57629389,-129952705.30860561,-1.0,25813233.0,-5034.344411976818
Uzbekistan,Soyabean Cake,168102685.21357232,-167920308.30505505,-1.0,33243463.0,-5051.227915246226
Cuba,Sunflower seed,57212748.18204397,-57212748.18204397,-1.0,11309236.0,-5058.940160241061
Saint Kitts and Nevis,Sugar (Raw Equivalent),244902.47480188377,-242912.52453419002,-1.0,47681.0,-5094.5350251502705
Iraq,Sunflower seed,215357895.5200347,-215285475.94491118,-1.0,42042951.0,-5120.608112045018
Kuwait,Soyabean Oil,23342598.966763727,-23336487.399683602,-1.0,4468361.0,-5222.605648846098
Madagascar,Soyabean Oil,145760663.2877244,-145722710.53072983,-1.0,27879131.0,-5226.945937831772
Nigeria,Soyabean Oil,1079495854.5947945,-1079451348.3960102,-1.0,205780595.0,-5245.642080080535
United Kingdom,Sunflowerseed Cake,353265851.00397706,-352946727.4065961,-1.0,66951174.0,-5271.7033372199885
Sao Tome and Principe,Soyabean Cake,1143845.8260137504,-1143845.8260137504,-1.0,216222.0,-5290.145433923238
Nicaragua,Sunflowerseed Oil,35571556.1077989,-35571556.1077989,-1.0,6709705.0,-5301.508204578129
Switzerland,Sunflowerseed Oil,45712903.27821709,-45672185.574223,-1.0,8606431.0,-5306.7509138483765
Botswana,Beer,13694989.018712075,-13438017.80823751,-1.0,2523541.0,-5325.064188866957
Switzerland,Soyabean Oil,46141997.85627909,-46133956.860285595,-1.0,8606431.0,-5360.405127315329
Honduras,Soyabean Oil,54089349.4674655,-54085936.97418568,-1.0,10041790.0,-5386.085247170642
El Salvador,Soyabean Oil,33857783.00359603,-33845946.24355198,-1.0,6280922.0,-5388.690743739849
Israel,Sunflowerseed Oil,46944451.14972758,-46910765.560885325,-1.0,8685594.0,-5400.985305194477
Papua New Guinea,Sunflowerseed Oil,52633561.07906488,-52630668.816201724,-1.0,9648818.0,-5454.623438456578
Senegal,Soyabean Cake,89336955.55208595,-89276573.97702545,-1.0,16215467.0,-5505.6430984704575
New Zealand,Soyabean Oil,27988914.571464658,-27979644.828500845,-1.0,5026496.0,-5566.4313327814925
Niger,Soyabean Cake,133084661.44137244,-133083640.18783526,-1.0,23881690.0,-5572.622380905006
Saint Vincent and the Grenadines,Sunflower seed,586281.9415037993,-586281.9415037993,-1.0,104712.0,-5598.994780959196
Belize,Sunflowerseed Cake,2240963.4741932973,-2240963.4741932973,-1.0,392426.0,-5710.537717157623
Congo,Soyabean Oil,32523121.58096631,-32522345.54973889,-1.0,5635288.0,-5771.194932670503
Bosnia and Herzegovina,Sunflowerseed Oil,19375375.031587414,-19315991.88407431,-1.0,3340974.0,-5781.54510752682
Norway,Sunflowerseed Cake,31420680.004722778,-31370956.9739399,-1.0,5367955.0,-5844.116981967974
Gambia,Soyabeans,14972191.87483558,-14972191.87483558,-1.0,2541049.0,-5892.130326819979
Kyrgyzstan,Soyabean Cake,37784521.506615594,-37783990.98201683,-1.0,6372330.0,-5929.3839116958525
India,Sunflowerseed Oil,8256016760.019451,-8254297193.667419,-1.0,1389966387.0,-5938.486909372593
United Republic of Tanzania,Soyabeans,365200513.27683413,-365172302.4813729,-1.0,60771966.0,-6008.89401013245
Japan,Soyabean Oil,757512225.1236478,-757259599.781439,-1.0,125542770.0,-6031.8853868003625
Senegal,Soyabean Oil,98256282.48344418,-98225954.77567743,-1.0,16215467.0,-6057.54707993778
Uruguay,Sunflowerseed Oil,21219442.66955847,-21200206.621460542,-1.0,3428271.0,-6183.935465271135
Angola,Beer,204085995.1006824,-203449899.2336306,-1.0,32898997.0,-6184.076044434746
Panama,Sunflowerseed Oil,26543256.65484555,-26541538.05006444,-1.0,4265541.0,-6222.31460207848
Barbados,Sunflowerseed Oil,1771864.7437146616,-1770057.668049365,-1.0,280427.0,-6312.008715456661
Belize,Sunflowerseed Oil,2477860.03620442,-2477067.170869809,-1.0,392426.0,-6312.189230249293
